34	1	0.04	-0.44109040498734	-0.0048004072159529	0.49489510059357	3.1310839653015	-0.041799362748861	0.0080302422866225	121	113	
34	1	0.063	-0.44645461440086	0.00115495279897	0.49486207962036	-3.1396021842957	-0.035479459911585	0.0084100505337119	124	122	
34	1	0.037	-0.45086425542831	0.0071983681991696	0.49494072794914	-3.1281659603119	-0.028126491233706	0.0086651314049959	128	132	
34	1	0.056	-0.45449411869049	0.01304542645812	0.49500238895416	-3.1177432537079	-0.020189896225929	0.0088096326217055	132	140	
34	1	0.044	-0.45754119753838	0.018414003774524	0.49516460299492	-3.1088647842407	-0.012260013259947	0.0088516203686595	137	148	
34	1	0.058	-0.46020093560219	0.023071326315403	0.49529239535332	-3.1021163463593	-0.0045873387716711	0.008816622197628	143	155	
34	1	0.042	-0.46266555786133	0.026822527870536	0.49550020694733	-3.0972094535828	0.0030458450783044	0.0087392730638385	148	161	
34	1	0.058	-0.46512365341187	0.029535606503487	0.49565348029137	-3.0941596031189	0.010210880078375	0.0086510684341192	154	165	
34	1	0.042	-0.46776401996613	0.03110533952713	0.49586859345436	-3.09312748909	0.016677342355251	0.0085843279957771	159	168	
34	1	0.059	-0.47074934840202	0.03149051591754	0.49601501226425	-3.0942070484161	0.022286707535386	0.0085677038878202	163	170	
34	1	0.041	-0.47423923015594	0.030695987865329	0.49621465802193	-3.0967326164246	0.026474038138986	0.0086053973063827	166	171	
34	1	0.059	-0.47834938764572	0.028777115046978	0.49634218215942	-3.1003179550171	0.028967948630452	0.0086971893906593	169	170	
34	1	0.041	-0.48316141963005	0.025805642828345	0.49652397632599	-3.1050190925598	0.030091011896729	0.0088415965437889	171	168	
34	1	0.054	-0.48870953917503	0.021885206922889	0.4966382086277	-3.1110162734985	0.030160702764988	0.009040541946888	171	165	
34	1	0.054	-0.4950156211853	0.017153168097138	0.49681383371353	-3.1178050041199	0.028800178319216	0.009267445653677	171	161	
34	1	0.042	-0.5020569562912	0.011770283803344	0.49693012237549	-3.1251113414764	0.026160562410951	0.0095049999654293	170	157	
34	1	0.055	-0.50977981090546	0.005919084418565	0.49711605906487	-3.1322741508484	0.022700943052769	0.0097234770655632	168	153	
34	1	0.055	-0.51810568571091	-0.00021957584249321	0.49724867939949	-3.1387934684753	0.018523612990975	0.0099091297015548	165	149	
34	1	0.04	-0.52694052457809	-0.0064717158675194	0.49745351076126	3.1388559341431	0.013634185306728	0.010055133141577	162	146	
34	1	0.055	-0.53616845607758	-0.012691413983703	0.49760460853577	3.1345186233521	0.0083875795826316	0.010168747976422	158	142	
34	1	0.055	-0.54566061496735	-0.018759360536933	0.49782502651215	3.1310632228851	0.0030028463806957	0.010260325856507	154	140	
34	1	0.04	-0.55528700351715	-0.024583853781223	0.49798709154129	3.1285190582275	-0.0023575951345265	0.010343229398131	150	137	
34	1	0.059	-0.56490862369537	-0.030089287087321	0.49821272492409	3.1268949508667	-0.0073539889417589	0.010424010455608	145	136	
34	1	0.041	-0.57440435886383	-0.035228934139013	0.49837413430214	3.1261451244354	-0.012124427594244	0.010514745488763	141	135	
34	1	0.054	-0.58364814519882	-0.039968844503164	0.49859318137169	3.1265778541565	-0.016456225886941	0.010625676251948	137	134	
34	1	0.059	-0.59252947568893	-0.044316899031401	0.49874278903008	3.1274602413177	-0.02002003416419	0.010753909125924	134	135	
34	1	0.037	-0.60094493627548	-0.048284020274878	0.49894580245018	3.1291766166687	-0.022555071860552	0.010907939635217	131	135	
34	1	0.057	-0.60882586240768	-0.051907941699028	0.49907657504082	3.1313700675964	-0.024088807404041	0.011081239208579	129	136	
34	1	0.054	-0.61612021923065	-0.055241238325834	0.49925968050957	3.1336772441864	-0.024681862443686	0.011263056658208	128	138	
34	1	0.039	-0.62280464172363	-0.058335743844509	0.4993704855442	3.1363754272461	-0.024171827360988	0.011459149420261	127	140	
34	1	0.055	-0.6288794875145	-0.061253074556589	0.49953508377075	3.1395432949066	-0.022809695452452	0.011665120720863	126	143	
34	1	0.056	-0.63437712192535	-0.064066290855408	0.49962994456291	-3.1401674747467	-0.021119272336364	0.011877252720296	126	145	
34	1	0.039	-0.63933408260345	-0.066864505410194	0.49978134036064	-3.1368370056152	-0.019145773723722	0.012083887122571	127	148	
34	1	0.06	-0.64379328489304	-0.069732047617435	0.49986493587494	-3.1339507102966	-0.016569592058659	0.012279193848372	128	150	
34	1	0.04	-0.64781153202057	-0.072747394442558	0.50000655651093	-3.1315274238586	-0.013490084558725	0.012460645288229	130	152	
34	1	0.061	-0.65146034955978	-0.075975991785526	0.50008147954941	-3.1298811435699	-0.010013928636909	0.012629326432943	131	154	
34	1	0.039	-0.65482658147812	-0.079465582966805	0.50021529197693	-3.1286764144897	-0.0066314921714365	0.012790435925126	133	156	
34	1	0.053	-0.65799528360367	-0.08324608206749	0.50028318166733	-3.1277306079865	-0.003522674087435	0.012953130528331	135	158	
34	1	0.057	-0.66104519367218	-0.087343461811543	0.50041002035141	-3.1268243789673	-0.00051563483430073	0.013116762042046	136	159	
34	1	0.04	-0.66405421495438	-0.091783240437508	0.50047051906586	-3.1264197826385	0.0019815166015178	0.013283889740705	138	160	
34	1	0.054	-0.66709017753601	-0.096584364771843	0.50058913230896	-3.126603603363	0.0040370197966695	0.013456542976201	140	161	
34	1	0.046	-0.67020237445831	-0.10174424946308	0.50064098834991	-3.127162694931	0.0060090557672083	0.013636502437294	141	161	
34	1	0.083	-0.6734459400177	-0.10725488513708	0.5007506608963	-3.1280853748322	0.0075627686455846	0.013822083361447	141	162	
34	1	0.033	-0.67686784267426	-0.11309310048819	0.50079363584518	-3.1291019916534	0.0081617049872875	0.014014336280525	141	161	
34	1	0.055	-0.68049466609955	-0.11923836171627	0.50089478492737	-3.130383014679	0.0078261643648148	0.014212703332305	141	161	
34	1	0.055	-0.68432223796844	-0.12566289305687	0.50092959403992	-3.1320762634277	0.0070066042244434	0.01441836450249	141	160	
34	1	0.039	-0.68833190202713	-0.13232627511024	0.50102376937866	-3.1338369846344	0.0060872593894601	0.014624267816544	140	160	
34	1	0.059	-0.69250363111496	-0.13918304443359	0.50105285644531	-3.1354343891144	0.0049295062199235	0.014829725027084	139	159	
34	1	0.041	-0.69681292772293	-0.14619091153145	0.50114232301712	-3.1367447376251	0.0034154413733631	0.015032599680126	138	158	
34	1	0.057	-0.70122444629669	-0.15331983566284	0.50116723775864	-3.1382217407227	0.0017615974647924	0.015236508101225	136	157	
34	1	0.043	-0.70570009946823	-0.16053326427937	0.50125271081924	-3.13969373703	-0.00015804122085683	0.01543730404228	134	156	
34	1	0.058	-0.7101970911026	-0.16779471933842	0.50127387046814	-3.1410977840424	-0.0023939765524119	0.015637317672372	132	156	
34	1	0.042	-0.71465963125229	-0.17506174743176	0.50135564804077	3.1413354873657	-0.0046724230051041	0.015836207196116	130	155	
34	1	0.059	-0.71903169155121	-0.18231296539307	0.50137263536453	3.1409020423889	-0.0067904684692621	0.016035938635468	128	154	
34	1	0.041	-0.72325664758682	-0.18953961133957	0.50144958496094	3.1402966976166	-0.0086618168279529	0.016231620684266	127	154	
34	1	0.059	-0.72728407382965	-0.19672553241253	0.50146120786667	3.1398205757141	-0.0099513651803136	0.016427811235189	125	153	
34	1	0.041	-0.73107606172562	-0.20385660231113	0.50153213739395	3.1395256519318	-0.010856500826776	0.016622014343739	123	153	
34	1	0.06	-0.73461306095123	-0.21092480421066	0.50153744220734	3.1393382549286	-0.011800855398178	0.016816794872284	122	153	
34	1	0.04	-0.73786681890488	-0.21791990101337	0.50160193443298	3.1396179199219	-0.012468124739826	0.017015287652612	120	153	
34	1	0.059	-0.74082088470459	-0.22484730184078	0.50160074234009	3.140064239502	-0.012955740094185	0.017214585095644	120	153	
34	1	0.042	-0.74345564842224	-0.23171727359295	0.50165897607803	3.1405744552612	-0.012935353443027	0.017412604764104	119	153	
34	1	0.06	-0.74576765298843	-0.2385440915823	0.50165194272995	3.140921831131	-0.012394634075463	0.017605252563953	119	154	
34	1	0.04	-0.74776530265808	-0.24533209204674	0.50170487165451	-3.1415457725525	-0.01153236720711	0.017798766493797	119	154	
34	1	0.065	-0.74946701526642	-0.25209790468216	0.50169342756271	-3.1407611370087	-0.010340875014663	0.017990102991462	119	155	
34	1	0.035	-0.75090044736862	-0.25886076688766	0.50174307823181	-3.139918088913	-0.0090466598048806	0.018176876008511	119	155	
34	1	0.053	-0.75209850072861	-0.26564309000969	0.50172919034958	-3.1392788887024	-0.0078218076378107	0.018359560519457	119	156	
34	1	0.054	-0.75309264659882	-0.27246162295341	0.50177699327469	-3.1386737823486	-0.0067463358864188	0.018537661060691	120	156	
34	1	0.043	-0.75390756130219	-0.27933251857758	0.50176173448563	-3.1382501125336	-0.0055089918896556	0.018712976947427	121	156	
34	1	0.055	-0.75456970930099	-0.28627148270607	0.50180852413177	-3.1382300853729	-0.0039258715696633	0.018880724906921	121	157	
34	1	0.055	-0.75511968135834	-0.29327729344368	0.50179249048233	-3.1381468772888	-0.0025187851861119	0.019045609980822	122	157	
34	1	0.04	-0.75559502840042	-0.3003506064415	0.50183862447739	-3.1378729343414	-0.0013366278726608	0.019208094105124	123	157	
34	1	0.055	-0.75602358579636	-0.30750134587288	0.50182211399078	-3.1379308700562	-0.00010893346916419	0.019367732107639	123	157	
34	1	0.055	-0.75643986463547	-0.31473070383072	0.50186765193939	-3.1381702423096	0.00079493346856907	0.019522810354829	124	157	
34	1	0.04	-0.75686782598495	-0.32203334569931	0.50185030698776	-3.138512134552	0.0014656210551038	0.019677121192217	124	157	
34	1	0.061	-0.75732696056366	-0.32940033078194	0.5018949508667	-3.1387691497803	0.0019245991716161	0.019826646894217	124	157	
34	1	0.039	-0.75783216953278	-0.33682468533516	0.50187677145004	-3.1389999389648	0.0019976003095508	0.019974457100034	124	157	
34	1	0.068	-0.75838840007782	-0.34429997205734	0.50192040205002	-3.1391248703003	0.0018237780313939	0.020117953419685	124	157	
34	1	0.033	-0.75899219512939	-0.35182297229767	0.50190103054047	-3.139270067215	0.0015566397923976	0.020259177312255	124	157	
34	1	0.056	-0.75963687896729	-0.3593897819519	0.50194358825684	-3.1393530368805	0.0012933353427798	0.02039541490376	123	156	
34	1	0.043	-0.76031935214996	-0.36700293421745	0.50192314386368	-3.1398649215698	0.00073710043216124	0.020528798922896	123	156	
34	1	0.055	-0.76102715730667	-0.37465107440948	0.50196468830109	-3.1404714584351	6.4434156229254e-005	0.02065796405077	122	156	
34	1	0.054	-0.76174461841583	-0.38231584429741	0.50194323062897	-3.1407849788666	-0.000660088902805	0.020783070474863	122	155	
34	1	0.041	-0.76245224475861	-0.38999018073082	0.50198382139206	-3.1411435604095	-0.0012901831651106	0.02090322598815	121	155	
34	1	0.061	-0.76313483715057	-0.39766666293144	0.50196141004562	3.1415600776672	-0.0018746831919998	0.021018570289016	121	155	
34	1	0.042	-0.76377588510513	-0.40532860159874	0.5020010471344	3.1414890289307	-0.0023316380102187	0.021129488945007	120	154	
34	1	0.056	-0.76436454057693	-0.41297653317451	0.50197774171829	3.1412405967712	-0.0027587241493165	0.021235721185803	120	154	
34	1	0.041	-0.76488876342773	-0.42060473561287	0.50201624631882	3.140956401825	-0.0030946072656661	0.021336991339922	119	154	
34	1	0.059	-0.76534062623978	-0.42820337414742	0.5019918680191	3.1409175395966	-0.003414826001972	0.021434597671032	119	154	
34	1	0.041	-0.76571089029312	-0.43576830625534	0.50202935934067	3.1411743164063	-0.0036539556458592	0.021528543904424	118	154	
34	1	0.053	-0.76599431037903	-0.44330555200577	0.5020038485527	3.1414437294006	-0.0038965193089098	0.021618258208036	118	153	
34	1	0.053	-0.76618373394012	-0.45082661509514	0.50204038619995	3.1413190364838	-0.0040834369137883	0.021701760590076	118	153	
34	1	0.054	-0.76627159118652	-0.45833170413971	0.50201404094696	3.1408822536469	-0.0039666728116572	0.021780077368021	118	153	
34	1	0.04	-0.76625800132751	-0.46580567955971	0.50204962491989	3.140805721283	-0.0036301717627794	0.021853502839804	118	153	
34	1	0.053	-0.76615071296692	-0.47324398159981	0.50202244520187	3.1409747600555	-0.0032134961802512	0.021924188360572	118	153	
34	1	0.055	-0.76595985889435	-0.48064941167831	0.50205731391907	3.1412961483002	-0.002812497317791	0.021989710628986	118	153	
34	1	0.042	-0.76569598913193	-0.48803043365479	0.5020295381546	3.1415405273438	-0.0024655349552631	0.02205159701407	118	153	
34	1	0.058	-0.76536822319031	-0.49539363384247	0.50206387042999	-3.1414194107056	-0.0021758205257356	0.022108379751444	118	153	
34	1	0.042	-0.76498454809189	-0.50274538993835	0.50203567743301	-3.141298532486	-0.0019354152027518	0.02216181345284	118	153	
34	1	0.059	-0.76455074548721	-0.51008874177933	0.50206977128983	-3.1411576271057	-0.0017325350781903	0.022209998220205	118	153	
34	1	0.041	-0.76407241821289	-0.5174275636673	0.50204122066498	-3.1410808563232	-0.0015597252640873	0.022254941985011	118	153	
34	1	0.054	-0.76355397701263	-0.52476352453232	0.50207507610321	-3.1409633159637	-0.0014100825646892	0.022294864058495	118	153	
34	1	0.055	-0.76299929618835	-0.53209990262985	0.50204622745514	-3.1409044265747	-0.0012811361812055	0.022331524640322	118	153	
34	1	0.041	-0.76241183280945	-0.53943794965744	0.50207984447479	-3.140805721283	-0.001169552677311	0.022363021969795	118	153	
34	1	0.055	-0.76179444789886	-0.54678052663803	0.50205081701279	-3.140766620636	-0.0010733457747847	0.022391606122255	117	153	
34	1	0.058	-0.76115351915359	-0.55412828922272	0.50208413600922	-3.140683889389	-0.0013293848605826	0.022415166720748	117	153	
34	1	0.047	-0.76048481464386	-0.561483502388	0.50205487012863	-3.1406421661377	-0.0017652247333899	0.022437389940023	116	153	
34	1	0.04	-0.75977826118469	-0.56884706020355	0.50208801031113	-3.1405646800995	-0.0023019823711365	0.02245419844985	116	152	
34	1	0.054	-0.75902074575424	-0.57622569799423	0.50205856561661	-3.1409277915955	-0.0027843387797475	0.022468045353889	115	152	
34	1	0.053	-0.75819945335388	-0.58361208438873	0.50209134817123	-3.1414270401001	-0.003243578132242	0.022475924342871	115	152	
34	1	0.043	-0.7573025226593	-0.59099042415619	0.5020614862442	3.1415514945984	-0.0035930394660681	0.022482544183731	115	151	
34	1	0.054	-0.75631666183472	-0.5983567237854	0.50209385156631	3.1412682533264	-0.0035860626958311	0.022483726963401	115	151	
34	1	0.054	-0.7552398443222	-0.60570538043976	0.50206357240677	3.1408512592316	-0.0033335871994495	0.02248109318316	114	151	
34	1	0.042	-0.75408113002777	-0.61302149295807	0.50209563970566	3.1408298015594	-0.0033235172741115	0.022475203499198	114	150	
34	1	0.055	-0.75284278392792	-0.62030673027039	0.50206512212753	3.1406493186951	-0.0034908652305603	0.022467877715826	113	150	
34	1	0.054	-0.75152176618576	-0.62755715847015	0.5020968914032	3.1404116153717	-0.0037987427785993	0.022455710917711	112	150	
34	1	0.041	-0.7501146197319	-0.63476419448853	0.50206613540649	3.1404311656952	-0.0044017434120178	0.022443158552051	112	150	
34	1	0.06	-0.74860328435898	-0.6419250369072	0.50209760665894	3.140734910965	-0.0048222523182631	0.022428730502725	112	150	
34	1	0.04	-0.74697315692902	-0.64904719591141	0.50206643342972	3.1410350799561	-0.0047680293209851	0.022411338984966	111	150	
34	1	0.06	-0.74522513151169	-0.65613812208176	0.50209760665894	3.1413326263428	-0.0047385948710144	0.022388951852918	111	149	
34	1	0.04	-0.74336159229279	-0.66321063041687	0.50206613540649	3.1411366462708	-0.0047726621851325	0.02236326597631	110	149	
34	1	0.054	-0.74138194322586	-0.67026197910309	0.50209707021713	3.1407647132874	-0.0049184593372047	0.022332597523928	110	148	
34	1	0.055	-0.73928344249725	-0.6772843003273	0.50206542015076	3.1402714252472	-0.0050574038177729	0.022300448268652	109	148	
34	1	0.041	-0.73706221580505	-0.68426358699799	0.50209623575211	3.1399323940277	-0.0052279308438301	0.022264907136559	109	148	
34	1	0.055	-0.73471409082413	-0.69118708372116	0.50206434726715	3.1399927139282	-0.0053372988477349	0.022230943664908	109	147	
34	1	0.055	-0.73223215341568	-0.69805765151978	0.50209474563599	3.1399495601654	-0.0051292539574206	0.022192442789674	109	147	
34	1	0.04	-0.72961956262589	-0.70487630367279	0.50206273794174	3.1397082805634	-0.0047057825140655	0.022151160985231	108	147	
34	1	0.056	-0.72688966989517	-0.71163302659988	0.50209307670593	3.1398122310638	-0.0045491522178054	0.022108251228929	108	146	
34	1	0.046	-0.72404873371124	-0.71833288669586	0.50206100940704	3.1397304534912	-0.0045901318080723	0.022064996883273	107	146	
34	1	0.056	-0.72109699249268	-0.72497457265854	0.50209140777588	3.1395797729492	-0.0047885309904814	0.022018346935511	107	146	
34	1	0.045	-0.71802997589111	-0.7315514087677	0.50205934047699	3.139675617218	-0.0049742092378438	0.021973270922899	107	145	
34	1	0.056	-0.71483880281448	-0.73806768655777	0.50208973884583	3.1396222114563	-0.0048453072085977	0.021924190223217	107	145	
34	1	0.045	-0.71152484416962	-0.74452412128448	0.50205761194229	3.1393802165985	-0.0044876113533974	0.021873157471418	106	145	
34	1	0.056	-0.70809936523438	-0.75091028213501	0.50208806991577	3.139502286911	-0.0043813097290695	0.021820891648531	106	144	
34	1	0.045	-0.70456743240356	-0.75723165273666	0.50205612182617	3.1394493579865	-0.0044611631892622	0.021768793463707	105	144	
34	1	0.056	-0.70092833042145	-0.76348757743835	0.5020866394043	3.1393263339996	-0.0046911174431443	0.021713700145483	105	143	
34	1	0.039	-0.69717669487	-0.76967686414719	0.50205475091934	3.1390540599823	-0.0049119601026177	0.021658804267645	105	143	
34	1	0.053	-0.69330281019211	-0.77579152584076	0.50208532810211	3.1388688087463	-0.004810300655663	0.021601753309369	104	143	
34	1	0.054	-0.68931061029434	-0.78182327747345	0.50205338001251	3.1390202045441	-0.0047870245762169	0.021545605733991	104	142	
34	1	0.053	-0.68520128726959	-0.78777700662613	0.50208377838135	3.1390695571899	-0.0048376857303083	0.021488105878234	103	142	
34	1	0.04	-0.68097519874573	-0.79365664720535	0.50205194950104	3.1389150619507	-0.0049979169853032	0.021429324522614	103	141	
34	1	0.056	-0.67662763595581	-0.79945874214172	0.50208240747452	3.138694524765	-0.0051432945765555	0.021369380876422	103	140	
34	1	0.054	-0.67215234041214	-0.80518275499344	0.50205045938492	3.1380648612976	-0.0050030997954309	0.021307660266757	102	140	
34	1	0.04	-0.66755384206772	-0.81080931425095	0.50208085775375	3.137725353241	-0.0049881283193827	0.021245025098324	102	139	
34	1	0.055	-0.66283386945724	-0.81632846593857	0.50204873085022	3.1375648975372	-0.0050617060624063	0.021185236051679	102	139	
34	1	0.055	-0.65798741579056	-0.82173389196396	0.50207895040512	3.1376080513	-0.0049026967026293	0.021124696359038	101	138	
34	1	0.04	-0.65302062034607	-0.82702773809433	0.5020467042923	3.1375753879547	-0.0048820730298758	0.021063750609756	101	137	
34	1	0.06	-0.64793455600739	-0.83221274614334	0.5020769238472	3.13720703125	-0.0049573117867112	0.021001096814871	100	137	
34	1	0.04	-0.64272898435593	-0.83727955818176	0.50204461812973	3.1369247436523	-0.0051361080259085	0.020939698442817	100	136	
34	1	0.065	-0.63739860057831	-0.84221798181534	0.50207459926605	3.1368546485901	-0.0052899573929608	0.020878989249468	100	135	
34	1	0.035	-0.63193690776825	-0.84703040122986	0.50204211473465	3.1364817619324	-0.0051515558734536	0.020817324519157	100	135	
34	1	0.052	-0.62634438276291	-0.85170376300812	0.50207197666168	3.1363730430603	-0.0047965343110263	0.020755626261234	100	134	
34	1	0.052	-0.6206294298172	-0.85623520612717	0.50203931331635	3.1363668441772	-0.0043630441650748	0.020695623010397	100	134	
34	1	0.056	-0.61480236053467	-0.86062204837799	0.50206905603409	3.1365263462067	-0.0039457106031477	0.020635016262531	99	133	
34	1	0.04	-0.60887843370438	-0.86486971378326	0.50203639268875	3.136593580246	-0.0039065363816917	0.020575523376465	99	133	
34	1	0.056	-0.60286039113998	-0.86897909641266	0.50206631422043	3.1367275714874	-0.0040803984738886	0.020517256110907	99	132	
34	1	0.044	-0.59674209356308	-0.87295490503311	0.50203388929367	3.1367328166962	-0.0040751551277936	0.020460296422243	99	132	
34	1	0.055	-0.59052121639252	-0.87679618597031	0.50206404924393	3.1368000507355	-0.0038834342267364	0.020402573049068	99	132	
34	1	0.046	-0.58420187234879	-0.88050174713135	0.50203186273575	3.1371607780457	-0.0035934438928962	0.020347334444523	99	131	
34	1	0.053	-0.57779091596603	-0.88408201932907	0.50206220149994	3.1373658180237	-0.003298538736999	0.020290926098824	99	131	
34	1	0.048	-0.57129597663879	-0.88754481077194	0.50203037261963	3.1373462677002	-0.0030381341930479	0.020235331729054	99	130	
34	1	0.053	-0.56472390890121	-0.89089041948318	0.50206112861633	3.1372358798981	-0.0028208468575031	0.020179431885481	99	129	
34	1	0.058	-0.55808061361313	-0.89412081241608	0.50202971696854	3.1367149353027	-0.0026477004867047	0.020124562084675	99	129	
34	1	0.037	-0.55137050151825	-0.89721947908401	0.50206077098846	3.1364767551422	-0.0024993075057864	0.020070331171155	99	128	
34	1	0.053	-0.54459780454636	-0.9001796245575	0.50202941894531	3.1363911628723	-0.0023696874268353	0.020018640905619	99	128	
34	1	0.053	-0.53776526451111	-0.90299624204636	0.50206059217453	3.1365065574646	-0.0022554602473974	0.019967077299953	99	128	
34	1	0.053	-0.53087621927261	-0.90566909313202	0.50202924013138	3.1369335651398	-0.0021495234686881	0.019918167963624	99	128	
34	1	0.041	-0.52393305301666	-0.90820616483688	0.50206053256989	3.1375842094421	-0.0020531839691103	0.019869960844517	99	127	
34	1	0.053	-0.51693874597549	-0.91062849760056	0.50202947854996	3.1377768516541	-0.0019766017794609	0.019822984933853	99	127	
34	1	0.055	-0.50989490747452	-0.91294354200363	0.50206106901169	3.1377422809601	-0.0019156511407346	0.019775720313191	99	127	
34	1	0.042	-0.50280344486237	-0.91514819860458	0.50203031301498	3.1378920078278	-0.0018587091472	0.01973113976419	99	127	
34	1	0.05	-0.49566552042961	-0.91724270582199	0.50206220149994	3.1383194923401	-0.0018041303846985	0.019687119871378	99	126	
34	1	0.054	-0.48848274350166	-0.91924250125885	0.50203174352646	3.138375043869	-0.0017621665028855	0.019644374027848	100	126	
34	1	0.062	-0.48125228285789	-0.92115008831024	0.50206381082535	3.1382570266724	-0.0013909487752244	0.019601862877607	100	126	
34	1	0.035	-0.47398155927658	-0.92296129465103	0.50203347206116	3.1383285522461	-0.00085198227316141	0.019560672342777	100	125	
34	1	0.049	-0.46668675541878	-0.92467826604843	0.50206577777863	3.1382808685303	-0.00056835688883439	0.019520062953234	100	125	
34	1	0.054	-0.45937749743462	-0.92630213499069	0.50203567743301	3.1380774974823	-0.00053099595243111	0.019482329487801	100	125	
34	1	0.047	-0.45205602049828	-0.92782348394394	0.50206798315048	3.1382443904877	-0.00061536283465102	0.019445573911071	100	124	
34	1	0.057	-0.44472077488899	-0.92924904823303	0.50203794240952	3.1382129192352	-0.00074176106136292	0.019411636516452	101	124	
34	1	0.044	-0.43736454844475	-0.9305784702301	0.50207030773163	3.1381089687347	-0.00052274879999459	0.019377861171961	101	124	
34	1	0.063	-0.42999061942101	-0.93180674314499	0.50204026699066	3.1382184028625	-0.00010923682566499	0.019345244392753	101	124	
34	1	0.039	-0.422611951828	-0.93293350934982	0.50207263231277	3.1386053562164	8.0480283941142e-005	0.019312955439091	101	124	
34	1	0.056	-0.41523545980453	-0.9339684844017	0.50204259157181	3.1390042304993	4.6247892896645e-005	0.019283691421151	101	124	
34	1	0.045	-0.40786173939705	-0.93492126464844	0.50207483768463	3.1393983364105	-0.00010374736302765	0.019255226477981	101	123	
34	1	0.055	-0.40048739314079	-0.93580758571625	0.50204485654831	3.1392712593079	-0.00029195932438597	0.019229458644986	101	123	
34	1	0.04	-0.39310759305954	-0.93662613630295	0.502077460289	3.1389617919922	-0.00046892420505174	0.019204009324312	101	123	
34	1	0.055	-0.38571780920029	-0.9373664855957	0.50204753875732	3.1389045715332	-0.00061137997545302	0.019180979579687	101	122	
34	1	0.063	-0.37831407785416	-0.93802815675735	0.50207996368408	3.1387631893158	-0.00072982389247045	0.019157974049449	101	122	
34	1	0.039	-0.37089341878891	-0.9386094212532	0.50204998254776	3.1384823322296	-0.00083012069808319	0.019137231633067	101	122	
34	1	0.043	-0.36345300078392	-0.93909859657288	0.50208228826523	3.1385810375214	-0.00090862141223624	0.019116980955005	101	122	
34	1	0.062	-0.35599091649055	-0.93949627876282	0.50205212831497	3.1388788223267	-0.00097092729993165	0.019099161028862	101	122	
34	1	0.038	-0.34850531816483	-0.93980866670609	0.5020843744278	3.1392831802368	-0.001022562966682	0.019081681966782	101	122	
34	1	0.05	-0.34099507331848	-0.94004672765732	0.50205397605896	3.1395840644836	-0.0010673229116946	0.019066547974944	101	122	
34	1	0.059	-0.33345881104469	-0.94021844863892	0.50208616256714	3.1398565769196	-0.0011066811857745	0.019051793962717	101	122	
