34	1	0.05	-0.96386355161667	0.52066153287888	0.49565413594246	-2.4635317325592	0.64783227443695	-0.92860513925552	172	131	
34	1	0.05	-0.95753782987595	0.52498382329941	0.49526000022888	-2.4685938358307	0.64511936903	-0.92521435022354	174	131	
34	1	0.05	-0.95339334011078	0.52753376960754	0.49489599466324	-2.4764106273651	0.64069330692291	-0.92015963792801	174	131	
34	1	0.05	-0.95129555463791	0.52841901779175	0.49446406960487	-2.486424446106	0.63491874933243	-0.91387134790421	172	131	
34	1	0.051	-0.95108127593994	0.52777522802353	0.49411728978157	-2.4983513355255	0.62780475616455	-0.90647441148758	169	131	
34	1	0.049	-0.95253217220306	0.52578103542328	0.49375542998314	-2.5116209983826	0.61971992254257	-0.89839023351669	164	131	
34	1	0.052	-0.95540380477905	0.52263909578323	0.49352470040321	-2.5257678031921	0.61083149909973	-0.88985967636108	159	132	
34	1	0.048	-0.95942544937134	0.51857900619507	0.49331375956535	-2.5398058891296	0.60135555267334	-0.88114929199219	152	132	
34	1	0.053	-0.9643047451973	0.5138286948204	0.49325457215309	-2.5535361766815	0.59161669015884	-0.87253910303116	146	133	
34	1	0.047	-0.96974271535873	0.50861036777496	0.49322065711021	-2.5664632320404	0.58219009637833	-0.86445426940918	139	133	
34	1	0.054	-0.97543752193451	0.50314348936081	0.49332976341248	-2.5781679153442	0.57356786727905	-0.85723477602005	133	133	
34	1	0.046	-0.98111766576767	0.4976210296154	0.49344417452812	-2.5886490345001	0.56629282236099	-0.85121148824692	128	133	
34	1	0.05	-0.98653602600098	0.49223989248276	0.4936735033989	-2.5970740318298	0.56073415279388	-0.8465730547905	123	133	
34	1	0.05	-0.99151194095612	0.48715621232986	0.4938773214817	-2.6034903526306	0.55674564838409	-0.84313499927521	119	133	
34	1	0.05	-0.99590229988098	0.48250263929367	0.49416661262512	-2.6080241203308	0.55400627851486	-0.84061098098755	116	134	
34	1	0.05	-0.99961459636688	0.4783721268177	0.49440556764603	-2.6104345321655	0.55231505632401	-0.83880662918091	114	134	
34	1	0.05	-1.0025736093521	0.47482132911682	0.49471089243889	-2.6108720302582	0.55179625749588	-0.83780366182327	113	134	
34	1	0.05	-1.0047430992126	0.47185289859772	0.49495288729668	-2.6099264621735	0.55278617143631	-0.83786952495575	113	134	
34	1	0.05	-1.0061233043671	0.46945548057556	0.49525457620621	-2.6076939105988	0.55507475137711	-0.83886080980301	114	134	
34	1	0.05	-1.0067623853683	0.46759334206581	0.49549102783203	-2.6042809486389	0.55843538045883	-0.84062379598618	116	134	
34	1	0.05	-1.0067380666733	0.46621590852737	0.49578878283501	-2.5996930599213	0.56257921457291	-0.84296733140945	118	134	
34	1	0.05	-1.0061577558517	0.46524518728256	0.49602475762367	-2.5944840908051	0.5671294927597	-0.84564340114594	121	135	
34	1	0.05	-1.0051482915878	0.46459549665451	0.49632501602173	-2.5886206626892	0.57149279117584	-0.84821945428848	124	135	
34	1	0.05	-1.0038290023804	0.46416023373604	0.49656507372856	-2.5825653076172	0.57574570178986	-0.85076051950455	128	135	
34	1	0.05	-1.002314209938	0.46381860971451	0.49686875939369	-2.5766859054565	0.58022201061249	-0.8535293340683	131	135	
34	1	0.05	-1.0007255077362	0.46345871686935	0.49710950255394	-2.5714476108551	0.58464568853378	-0.85631400346756	135	135	
34	1	0.05	-0.9991928935051	0.46298182010651	0.49740958213806	-2.5667786598206	0.58869743347168	-0.85886281728745	138	135	
34	1	0.05	-0.99783110618591	0.46230554580688	0.4976409971714	-2.5627954006195	0.59225004911423	-0.86106330156326	141	135	
34	1	0.05	-0.99675154685974	0.46135291457176	0.49792554974556	-2.5596952438354	0.59501791000366	-0.86268305778503	144	135	
34	1	0.05	-0.99603295326233	0.46006780862808	0.49813580513	-2.5573484897614	0.59721648693085	-0.86387181282043	145	136	
34	1	0.05	-0.99575436115265	0.45840135216713	0.49839478731155	-2.5559961795807	0.59812849760056	-0.86407268047333	147	136	
34	1	0.05	-0.99594593048096	0.45631948113441	0.49857646226883	-2.5556464195251	0.59810918569565	-0.86354142427444	147	136	
34	1	0.05	-0.99661004543304	0.45379176735878	0.4988060593605	-2.5566008090973	0.59757733345032	-0.86259835958481	148	136	
34	1	0.05	-0.99772745370865	0.45082181692123	0.49895969033241	-2.5585241317749	0.59677594900131	-0.86143296957016	147	136	
34	1	0.05	-0.9992761015892	0.44743299484253	0.49916395545006	-2.5612056255341	0.5955256819725	-0.85992825031281	147	136	
34	1	0.05	-1.0012171268463	0.44366842508316	0.49929568171501	-2.5643377304077	0.59393393993378	-0.85817176103592	145	136	
34	1	0.05	-1.0035048723221	0.43957731127739	0.49948161840439	-2.5679116249084	0.59188854694366	-0.85609412193298	144	136	
34	1	0.05	-1.0060778856277	0.43521696329117	0.49959832429886	-2.5717790126801	0.5895739197731	-0.85383528470993	142	136	
34	1	0.05	-1.0088632106781	0.43065246939659	0.49977216124535	-2.5755915641785	0.58720314502716	-0.85157036781311	141	136	
34	1	0.05	-1.0117843151093	0.42594867944717	0.49987855553627	-2.5790483951569	0.58509278297424	-0.84953224658966	139	136	
34	1	0.05	-1.0147711038589	0.42116662859917	0.50004285573959	-2.5820939540863	0.58321726322174	-0.84770452976227	138	136	
34	1	0.05	-1.0177615880966	0.41635870933533	0.50013989210129	-2.5846979618073	0.58167517185211	-0.84614908695221	136	136	
34	1	0.05	-1.0207027196884	0.41157162189484	0.50029420852661	-2.5869586467743	0.58031970262527	-0.8447590470314	135	137	
34	1	0.05	-1.0235532522202	0.40684795379639	0.50038039684296	-2.5886013507843	0.57894027233124	-0.84336495399475	134	137	
34	1	0.05	-1.0262637138367	0.40221723914146	0.50052309036255	-2.5894780158997	0.57784861326218	-0.84220147132874	133	137	
34	1	0.05	-1.0287926197052	0.39768344163895	0.50059700012207	-2.5901846885681	0.57734304666519	-0.8414911031723	132	137	
34	1	0.05	-1.0311154127121	0.39325368404388	0.50072717666626	-2.5908439159393	0.5771861076355	-0.84105783700943	132	138	
34	1	0.05	-1.0332235097885	0.38894462585449	0.50078850984573	-2.5908241271973	0.57721275091171	-0.84076619148254	132	138	
34	1	0.05	-1.0351090431213	0.3847599029541	0.50090634822845	-2.5900011062622	0.57754570245743	-0.8407107591629	132	138	
34	1	0.05	-1.0367728471756	0.38067695498466	0.5009560585022	-2.5890791416168	0.57834655046463	-0.8410187959671	133	138	
34	1	0.05	-1.0382280349731	0.37667819857597	0.50106292963028	-2.5878584384918	0.57962507009506	-0.84169840812683	133	138	
34	1	0.05	-1.0395067930222	0.37274214625359	0.50110274553299	-2.5866305828094	0.58107125759125	-0.84252196550369	134	138	
34	1	0.05	-1.0406495332718	0.36885005235672	0.50120079517365	-2.5853717327118	0.58243334293365	-0.84330034255981	135	138	
34	1	0.05	-1.0416909456253	0.36498349905014	0.50123256444931	-2.5839219093323	0.58389967679977	-0.84417283535004	136	138	
34	1	0.05	-1.0426720380783	0.36111927032471	0.5013233423233	-2.5823659896851	0.58532816171646	-0.84503656625748	137	138	
34	1	0.05	-1.0436321496964	0.35723075270653	0.50134819746017	-2.5809140205383	0.58668214082718	-0.84586107730865	138	138	
34	1	0.05	-1.0446115732193	0.35329163074493	0.50143212080002	-2.5795979499817	0.58785998821259	-0.84657162427902	139	139	
34	1	0.05	-1.0456465482712	0.34928327798843	0.50145024061203	-2.578197479248	0.58863371610641	-0.84699410200119	140	139	
34	1	0.05	-1.04676258564	0.34517687559128	0.50152748823166	-2.5768051147461	0.58911997079849	-0.84721684455872	141	139	
34	1	0.05	-1.0479688644409	0.34093716740608	0.50153887271881	-2.5758330821991	0.58975237607956	-0.84755903482437	142	139	
34	1	0.05	-1.0492823123932	0.33653965592384	0.50160938501358	-2.5751705169678	0.5904678106308	-0.84797793626785	142	139	
34	1	0.051	-1.0507245063782	0.33196958899498	0.50161409378052	-2.5751066207886	0.59092390537262	-0.84820967912674	142	139	
34	1	0.049	-1.0523158311844	0.32722303271294	0.50167804956436	-2.5756680965424	0.59082514047623	-0.84803313016891	143	140	
34	1	0.052	-1.0540555715561	0.32231760025024	0.50167661905289	-2.5759079456329	0.59042340517044	-0.84764069318771	143	140	
34	1	0.048	-1.0559325218201	0.31725642085075	0.5017352104187	-2.5758652687073	0.5899173617363	-0.84718829393387	143	140	
34	1	0.053	-1.0579299926758	0.31202730536461	0.50172901153564	-2.5762917995453	0.58950024843216	-0.84681034088135	142	140	
34	1	0.047	-1.0600383281708	0.30662724375725	0.50178325176239	-2.5774648189545	0.58884555101395	-0.84626466035843	142	140	
34	1	0.054	-1.0622388124466	0.30107495188713	0.50177323818207	-2.5789668560028	0.58810836076736	-0.84566533565521	142	140	
34	1	0.046	-1.0645067691803	0.29540258646011	0.50182431936264	-2.5800716876984	0.58758288621902	-0.84524065256119	141	140	
34	1	0.055	-1.06682741642	0.28963157534599	0.50181180238724	-2.5811765193939	0.58702874183655	-0.84480834007263	141	140	
34	1	0.045	-1.0691846609116	0.28378462791443	0.5018607378006	-2.5821545124054	0.5864349603653	-0.84435927867889	140	140	
34	1	0.05	-1.071561217308	0.27787929773331	0.50184637308121	-2.5831367969513	0.58585244417191	-0.8439302444458	140	140	
34	1	0.05	-1.0739394426346	0.27193567156792	0.50189352035522	-2.5839407444	0.58532065153122	-0.84355139732361	140	140	
34	1	0.05	-1.0762996673584	0.26597136259079	0.50187736749649	-2.5843262672424	0.58513587713242	-0.84344238042831	139	140	
34	1	0.05	-1.0786381959915	0.25999400019646	0.50192302465439	-2.5847628116608	0.58485877513885	-0.84327781200409	139	140	
34	1	0.05	-1.080947637558	0.25401136279106	0.50190526247025	-2.5852596759796	0.5845519900322	-0.8430985212326	139	140	
34	1	0.05	-1.0832169055939	0.24803647398949	0.50194901227951	-2.5853953361511	0.58445221185684	-0.84308457374573	139	140	
34	1	0.05	-1.0854408740997	0.24207407236099	0.5019297003746	-2.5852870941162	0.58457034826279	-0.84324234724045	139	140	
34	1	0.05	-1.0876232385635	0.23612497746944	0.50197196006775	-2.585024356842	0.58474099636078	-0.84345006942749	139	140	
34	1	0.051	-1.0897691249847	0.23018534481525	0.50195109844208	-2.5847640037537	0.58494287729263	-0.84368860721588	139	141	
34	1	0.05	-1.0918900966644	0.22425708174706	0.50199204683304	-2.584189414978	0.58479815721512	-0.84367662668228	140	141	
34	1	0.05	-1.0939811468124	0.21833075582981	0.50196993350983	-2.5831480026245	0.58479589223862	-0.84377682209015	140	141	
34	1	0.05	-1.0960381031036	0.21237847208977	0.50200963020325	-2.5822067260742	0.58513724803925	-0.84414613246918	140	141	
34	1	0.05	-1.098072052002	0.20637629926205	0.5019862651825	-2.5818295478821	0.58550071716309	-0.84453839063644	141	141	
34	1	0.05	-1.1000933647156	0.20032012462616	0.50202476978302	-2.5813825130463	0.58599281311035	-0.84503388404846	141	142	
34	1	0.05	-1.1021203994751	0.19421103596687	0.50200027227402	-2.5806183815002	0.58625411987305	-0.84536451101303	142	142	
34	1	0.05	-1.104164481163	0.18803757429123	0.50203776359558	-2.5795879364014	0.58635830879211	-0.84558469057083	142	142	
34	1	0.05	-1.106227517128	0.18177357316017	0.50201219320297	-2.5788955688477	0.58663493394852	-0.8459392786026	142	142	
34	1	0.05	-1.108321428299	0.17539963126183	0.50204849243164	-2.5788102149963	0.5867572426796	-0.84618353843689	143	142	
34	1	0.05	-1.1104489564896	0.16891695559025	0.50202172994614	-2.5787529945374	0.58702802658081	-0.84654134511948	143	142	
34	1	0.05	-1.1126199960709	0.16232956945896	0.50205683708191	-2.5785994529724	0.58730518817902	-0.84691244363785	143	142	
34	1	0.05	-1.1148468255997	0.15563736855984	0.50202918052673	-2.5787093639374	0.58735358715057	-0.84711360931396	143	142	
34	1	0.05	-1.1171364784241	0.1488444507122	0.50206351280212	-2.5789785385132	0.58716905117035	-0.84714496135712	143	142	
34	1	0.05	-1.1194852590561	0.14195744693279	0.50203508138657	-2.5793492794037	0.58692133426666	-0.84713077545166	143	142	
34	1	0.05	-1.1218892335892	0.1349855363369	0.50206875801086	-2.5796813964844	0.58663940429688	-0.84709644317627	143	142	
34	1	0.05	-1.1243406534195	0.12793672084808	0.50203984975815	-2.5799925327301	0.58641082048416	-0.84710419178009	143	142	
34	1	0.05	-1.1268348693848	0.12081928551197	0.50207316875458	-2.5802178382874	0.58618611097336	-0.84711956977844	143	142	
34	1	0.05	-1.1293671131134	0.11363931000233	0.50204402208328	-2.5804200172424	0.58601433038712	-0.8471759557724	143	142	
34	1	0.05	-1.1319341659546	0.10640297830105	0.50207716226578	-2.5805521011353	0.58583343029022	-0.84723031520844	143	143	
34	1	0.05	-1.1345363855362	0.099119141697884	0.50204783678055	-2.5803859233856	0.58541703224182	-0.84710943698883	143	143	
34	1	0.05	-1.1371651887894	0.091784179210663	0.50208085775375	-2.5800361633301	0.58486419916153	-0.84689027070999	143	143	
34	1	0.05	-1.1398029327393	0.084382735192776	0.50205141305923	-2.5799465179443	0.58458763360977	-0.84687751531601	143	143	
34	1	0.05	-1.1424412727356	0.076908953487873	0.50208419561386	-2.5800349712372	0.58450359106064	-0.84701246023178	143	143	
34	1	0.05	-1.1450787782669	0.069365799427032	0.50205445289612	-2.5802206993103	0.58453470468521	-0.84723335504532	143	143	
34	1	0.05	-1.1477183103561	0.061761360615492	0.50208711624146	-2.5803492069244	0.58453053236008	-0.84742975234985	143	143	
34	1	0.05	-1.1503627300262	0.054102074354887	0.50205719470978	-2.5804505348206	0.58451962471008	-0.84762024879456	143	143	
34	1	0.05	-1.1530141830444	0.046393737196922	0.50208979845047	-2.5804812908173	0.58445543050766	-0.84777265787125	143	143	
34	1	0.05	-1.1556729078293	0.038639318197966	0.50205987691879	-2.5805160999298	0.58440870046616	-0.8479363322258	143	143	
34	1	0.05	-1.1583399772644	0.030842155218124	0.50209230184555	-2.5805103778839	0.58433419466019	-0.84807997941971	143	143	
34	1	0.05	-1.1610150337219	0.023004001006484	0.50206220149994	-2.5805239677429	0.584288418293	-0.84824413061142	144	143	
34	1	0.05	-1.1636953353882	0.015130964107811	0.50209444761276	-2.5800909996033	0.58451151847839	-0.84861010313034	144	143	
34	1	0.05	-1.1663868427277	0.0072188517078757	0.50206428766251	-2.5794832706451	0.58491706848145	-0.84911382198334	144	143	
34	1	0.05	-1.1691075563431	-0.00074286671588197	0.50209659337997	-2.5791339874268	0.58507084846497	-0.84942865371704	144	143	
34	1	0.05	-1.1718660593033	-0.00876051094383	0.50206625461578	-2.5790908336639	0.58503603935242	-0.84959650039673	144	143	
34	1	0.05	-1.1746655702591	-0.016833944246173	0.50209826231003	-2.5791654586792	0.58486253023148	-0.84965980052948	144	144	
34	1	0.05	-1.1775068044662	-0.024956081062555	0.5020677447319	-2.5790174007416	0.58440899848938	-0.84950911998749	145	144	
34	1	0.05	-1.1803760528564	-0.033127300441265	0.50209957361221	-2.5782880783081	0.58411377668381	-0.84947687387466	145	144	
34	1	0.05	-1.1832611560822	-0.041368089616299	0.5020689368248	-2.577615737915	0.58426314592361	-0.84977716207504	145	144	
34	1	0.05	-1.18616938591	-0.049696993082762	0.50210070610046	-2.5774049758911	0.58439409732819	-0.85006266832352	145	144	
34	1	0.05	-1.1891074180603	-0.058118246495724	0.50206971168518	-2.5775697231293	0.58443337678909	-0.85027396678925	145	144	
34	1	0.051	-1.1920800209045	-0.066625706851482	0.50210112333298	-2.577828168869	0.58433169126511	-0.85037678480148	145	144	
34	1	0.049	-1.1950870752335	-0.075211226940155	0.50207006931305	-2.5781059265137	0.58419519662857	-0.85044866800308	145	144	
34	1	0.052	-1.1981267929077	-0.083866253495216	0.5021014213562	-2.5783040523529	0.58401846885681	-0.85048896074295	145	144	
34	1	0.048	-1.20119535923	-0.092584989964962	0.50207036733627	-2.5784797668457	0.58388203382492	-0.85055494308472	145	144	
34	1	0.053	-1.2042908668518	-0.10136178135872	0.50210160017014	-2.578590631485	0.58373785018921	-0.85061419010162	145	144	
34	1	0.047	-1.2074105739594	-0.11019296944141	0.50207054615021	-2.5787014961243	0.58363878726959	-0.85070222616196	145	144	
34	1	0.054	-1.2105534076691	-0.11907435208559	0.50210189819336	-2.5787634849548	0.58352416753769	-0.85077673196793	145	144	
34	1	0.046	-1.2137174606323	-0.12800332903862	0.50207084417343	-2.5788357257843	0.5834453701973	-0.85087269544601	145	144	
34	1	0.05	-1.2169023752213	-0.13697658479214	0.50210231542587	-2.5788657665253	0.5833448767662	-0.85095071792603	145	145	
34	1	0.05	-1.2201100587845	-0.14598761498928	0.50207138061523	-2.5786201953888	0.5830003619194	-0.85083961486816	146	145	
34	1	0.05	-1.2233301401138	-0.15503866970539	0.50210291147232	-2.5777976512909	0.58280795812607	-0.85083991289139	146	145	
34	1	0.05	-1.2265530824661	-0.16415219008923	0.50207197666168	-2.5770528316498	0.58304339647293	-0.85115969181061	146	145	
34	1	0.05	-1.2297878265381	-0.17334848642349	0.50210338830948	-2.5767915248871	0.58324629068375	-0.85145223140717	146	145	
34	1	0.05	-1.2330430746078	-0.18263301253319	0.50207227468491	-2.5769219398499	0.58334761857986	-0.8516606092453	146	145	
34	1	0.05	-1.2363253831863	-0.1920006275177	0.50210350751877	-2.5771563053131	0.58330112695694	-0.85175400972366	146	145	
34	1	0.05	-1.2396349906921	-0.20144395530224	0.50207227468491	-2.5774171352386	0.58321553468704	-0.85181224346161	146	145	
34	1	0.05	-1.2429714202881	-0.21095503866673	0.50210350751877	-2.5776047706604	0.58308577537537	-0.85183417797089	146	145	
34	1	0.05	-1.2463319301605	-0.22052858769894	0.50207227468491	-2.5777740478516	0.58299314975739	-0.85187846422195	146	145	
34	1	0.05	-1.2497148513794	-0.23015955090523	0.50210350751877	-2.5778827667236	0.5828902721405	-0.85191208124161	146	145	
34	1	0.05	-1.2531186342239	-0.23984450101852	0.50207227468491	-2.5779950618744	0.58283001184464	-0.85197198390961	146	145	
34	1	0.05	-1.2565420866013	-0.24957980215549	0.50210356712341	-2.5780622959137	0.58275246620178	-0.85201567411423	147	145	
34	1	0.05	-1.2599802017212	-0.25935986638069	0.50207245349884	-2.5777509212494	0.58298915624619	-0.85228979587555	147	144	
34	1	0.05	-1.2634356021881	-0.26919215917587	0.50210374593735	-2.5775272846222	0.58363795280457	-0.85287362337112	147	144	
34	1	0.05	-1.2669285535812	-0.27907845377922	0.50207269191742	-2.5777328014374	0.58424484729767	-0.8534197807312	148	144	
34	1	0.05	-1.2704805135727	-0.2890003323555	0.50210398435593	-2.5774850845337	0.58466172218323	-0.85382008552551	148	144	
34	1	0.05	-1.274106502533	-0.29895439743996	0.50207275152206	-2.57697057724	0.5849289894104	-0.85410475730896	148	143	
34	1	0.05	-1.2778158187866	-0.30895602703094	0.50210404396057	-2.5769817829132	0.58513432741165	-0.85433679819107	148	143	
34	1	0.05	-1.2816152572632	-0.3190062046051	0.50207251310349	-2.5774464607239	0.58531260490417	-0.85453861951828	148	143	
34	1	0.05	-1.2855157852173	-0.32908737659454	0.50210350751877	-2.5777773857117	0.58515906333923	-0.85448640584946	149	143	
34	1	0.05	-1.2895119190216	-0.33918648958206	0.50207203626633	-2.5775532722473	0.58510583639145	-0.85450714826584	149	143	
34	1	0.05	-1.2936018705368	-0.34930583834648	0.50210291147232	-2.5770211219788	0.58512777090073	-0.85458523035049	149	143	
34	1	0.05	-1.2977885007858	-0.35945969820023	0.50207126140594	-2.5767664909363	0.58502399921417	-0.85456115007401	149	143	
34	1	0.05	-1.3020718097687	-0.36965727806091	0.50210201740265	-2.576761007309	0.58476448059082	-0.85441470146179	149	144	
34	1	0.05	-1.3064484596252	-0.37989738583565	0.50207030773163	-2.5766475200653	0.58420431613922	-0.85403490066528	149	144	
34	1	0.05	-1.3109047412872	-0.39018657803535	0.50210112333298	-2.5764203071594	0.58350336551666	-0.85354644060135	149	144	
34	1	0.05	-1.3154165744781	-0.40054082870483	0.5020694732666	-2.576455116272	0.58310180902481	-0.85327762365341	149	145	
34	1	0.05	-1.3199739456177	-0.4109613597393	0.50210040807724	-2.5763449668884	0.58263009786606	-0.85295391082764	149	145	
34	1	0.05	-1.3245633840561	-0.42145413160324	0.5020689368248	-2.5761773586273	0.58216977119446	-0.85263210535049	149	145	
34	1	0.05	-1.3291680812836	-0.43203181028366	0.50209999084473	-2.5762169361115	0.58195573091507	-0.85249418020248	148	146	
34	1	0.05	-1.3337869644165	-0.44269651174545	0.50206857919693	-2.5765671730042	0.58142334222794	-0.85211193561554	148	146	
34	1	0.05	-1.3384072780609	-0.45344498753548	0.50209957361221	-2.5769820213318	0.58066964149475	-0.85155862569809	148	146	
34	1	0.05	-1.3430016040802	-0.46427580714226	0.50206822156906	-2.5773644447327	0.58037781715393	-0.85134875774384	148	147	
34	1	0.05	-1.3475602865219	-0.47517800331116	0.50209939479828	-2.5773134231567	0.58014845848083	-0.85118329524994	148	147	
34	1	0.05	-1.3520768880844	-0.48615244030952	0.50206804275513	-2.577047586441	0.57998192310333	-0.8510605096817	148	147	
34	1	0.05	-1.3565423488617	-0.49721124768257	0.50209921598434	-2.5769464969635	0.5800553560257	-0.85111689567566	148	147	
34	1	0.05	-1.3609569072723	-0.50835889577866	0.50206780433655	-2.5770673751831	0.58033740520477	-0.85132539272308	148	147	
34	1	0.05	-1.3653281927109	-0.51959043741226	0.50209885835648	-2.5772306919098	0.58062565326691	-0.85153776407242	148	148	
34	1	0.05	-1.3696689605713	-0.53089392185211	0.50206750631332	-2.5771169662476	0.58061957359314	-0.85152304172516	148	148	
34	1	0.05	-1.3739812374115	-0.54226982593536	0.50209873914719	-2.5768103599548	0.58040595054626	-0.85134923458099	148	148	
34	1	0.05	-1.3782559633255	-0.5537314414978	0.50206732749939	-2.5767526626587	0.58041650056839	-0.85134041309357	148	148	
34	1	0.05	-1.3824907541275	-0.56528359651566	0.50209850072861	-2.5768759250641	0.58058834075928	-0.85145211219788	148	149	
34	1	0.05	-1.3866933584213	-0.57691806554794	0.50206714868546	-2.5768151283264	0.58057814836502	-0.85142177343369	148	149	
34	1	0.05	-1.3908650875092	-0.58863466978073	0.50209832191467	-2.5765812397003	0.58039611577988	-0.85126012563705	148	149	
34	1	0.05	-1.3949979543686	-0.60044431686401	0.50206696987152	-2.5765805244446	0.58043229579926	-0.85125923156738	148	149	
34	1	0.05	-1.3990899324417	-0.6123503446579	0.50209790468216	-2.5767390727997	0.58061385154724	-0.85136663913727	148	149	
34	1	0.05	-1.4031456708908	-0.62434804439545	0.50206655263901	-2.5769906044006	0.58088129758835	-0.85153436660767	148	149	
34	1	0.05	-1.407173037529	-0.63642853498459	0.50209766626358	-2.5771908760071	0.58109527826309	-0.85166096687317	148	149	
34	1	0.051	-1.4111782312393	-0.64858442544937	0.50206637382507	-2.5773708820343	0.58128833770752	-0.85176891088486	148	150	
34	1	0.049	-1.4151712656021	-0.66080439090729	0.50209760665894	-2.5771811008453	0.58112376928329	-0.85160613059998	148	150	
34	1	0.052	-1.419148683548	-0.67309272289276	0.50206643342972	-2.5768587589264	0.58083248138428	-0.85134440660477	148	150	
34	1	0.048	-1.4230978488922	-0.68546557426453	0.50209772586823	-2.5767707824707	0.58076071739197	-0.85124808549881	148	151	
34	1	0.053	-1.4270174503326	-0.69792491197586	0.50206655263901	-2.5766525268555	0.58065915107727	-0.85112512111664	148	151	
34	1	0.047	-1.4309047460556	-0.71047484874725	0.50209784507751	-2.5764582157135	0.58048278093338	-0.85094475746155	148	151	
34	1	0.054	-1.4347509145737	-0.72312587499619	0.50206649303436	-2.5765204429626	0.58055156469345	-0.85094726085663	148	152	
34	1	0.046	-1.4385596513748	-0.73587435483932	0.50209760665894	-2.5764214992523	0.58046382665634	-0.85083121061325	148	152	
34	1	0.05	-1.4423285722733	-0.74872267246246	0.50206619501114	-2.5762569904327	0.58031433820724	-0.85066497325897	148	152	
34	1	0.05	-1.4460496902466	-0.76168131828308	0.50209718942642	-2.5763022899628	0.58036255836487	-0.85064727067947	149	153	
34	1	0.05	-1.4497218132019	-0.77474415302277	0.50206559896469	-2.5758831501007	0.58062016963959	-0.85078346729279	149	153	
34	1	0.05	-1.4533507823944	-0.78791743516922	0.50209641456604	-2.575178861618	0.58091795444489	-0.85095244646072	149	154	
34	1	0.05	-1.4569482803345	-0.80121672153473	0.50206464529037	-2.5747015476227	0.5809662938118	-0.85093140602112	149	154	
34	1	0.05	-1.4605175256729	-0.81465744972229	0.50209522247314	-2.5745046138763	0.58082467317581	-0.85076743364334	149	155	
34	1	0.05	-1.4640545845032	-0.82824712991714	0.50206309556961	-2.5744864940643	0.58060717582703	-0.8505442738533	149	155	
34	1	0.05	-1.4675524234772	-0.84199112653732	0.50209331512451	-2.5745418071747	0.58038997650146	-0.85032087564468	149	156	
